year        2017 day         235 seconds   39600.0000     lat   68.0000000     lon   20.0000000
IYD       17235 SEC   39600.0000     GLAT   68.1333466     GLON   20.0000000     STL   12.3333330     F107A   106.716003     F107   131.000000     AP   37.0000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000
z[m] rho[kg/(m^3)] T[K] c[m/s] p[Pa] H[m] g[m/(s^2)] N^2[rad^2/s^2] kappa[J/(s.m.K)] mu[kg(s.m)] mu_vol[kg/(s.m)] w_M[m/s] w_Z[m/s] w_P[m/s] c_p[J/(mol.K)] c_v[J/(mol.K)] gamma
40050,0.00427574384957552,253.7609,318.5975,311.3851,0,9.69157470622121,0,0,0,0,0,0,1.194371,29.4265827733659,21.1125827733659,1.39379360115468
40150,0.00421367166563869,254.0972,318.8086,307.2714,0,9.69127237595158,0,0,0,0,0,0,1.220637,29.4265827733659,21.1125827733659,1.39379360115468
40250,0.00415255920961499,254.4351,319.0204,303.2176,0,9.6909700598286,0,0,0,0,0,0,1.247208,29.4265827733659,21.1125827733659,1.39379360115468
40350,0.00409239483997226,254.774,319.2328,299.2225,0,9.69066775785138,0,0,0,0,0,0,1.274021,29.4265827733659,21.1125827733659,1.39379360115468
40450,0.00403317483142018,255.1137,319.4456,295.2857,0,9.69036547001904,0,0,0,0,0,0,1.300984,29.4265827733659,21.1125827733659,1.39379360115468
40550,0.00397488195449114,255.4538,319.6584,291.4058,0,9.69006319633069,0,0,0,0,0,0,1.327991,29.4265827733659,21.1125827733659,1.39379360115468
40650,0.00391750829294324,255.794,319.8712,287.5821,0,9.68976093678546,0,0,0,0,0,0,1.354937,29.4265827733659,21.1125827733659,1.39379360115468
40750,0.00386104173958302,256.134,320.0837,283.8136,0,9.68945869138246,0,0,0,0,0,0,1.381714,29.4265827733659,21.1125827733659,1.39379360115468
40850,0.00380547321401536,256.4733,320.2957,280.0995,0,9.6891564601208,0,0,0,0,0,0,1.408218,29.4265827733659,21.1125827733659,1.39379360115468
40950,0.00375078991055489,256.8118,320.507,276.4389,0,9.68885424299962,0,0,0,0,0,0,1.434342,29.4265827733659,21.1125827733659,1.39379360115468
41050,0.00369698228314519,257.149,320.7173,272.831,0,9.68855204001801,0,0,0,0,0,0,1.45998,29.4265827733659,21.1125827733659,1.39379360115468
41150,0.00364404101856053,257.4847,320.9266,269.2751,0,9.68824985117511,0,0,0,0,0,0,1.485026,29.4265827733659,21.1125827733659,1.39379360115468
41250,0.003591951681301,257.8185,321.1345,265.7701,0,9.68794767647003,0,0,0,0,0,0,1.509374,29.4265827733659,21.1125827733659,1.39379360115468
41350,0.00354070425964892,258.15,321.3409,262.3151,0,9.68764551590189,0,0,0,0,0,0,1.532918,29.4265827733659,21.1125827733659,1.39379360115468
41450,0.00349028781056404,258.479,321.5457,258.9096,0,9.68734336946981,0,0,0,0,0,0,1.555553,29.4265827733659,21.1125827733659,1.39379360115468
41550,0.00344069092534482,258.8051,321.7484,255.5524,0,9.6870412371729,0,0,0,0,0,0,1.577171,29.4265827733659,21.1125827733659,1.39379360115468
41650,0.00339190382510424,259.1281,321.9491,252.2433,0,9.68673911901028,0,0,0,0,0,0,1.597667,29.4265827733659,21.1125827733659,1.39379360115468
41750,0.00334391416981816,259.4474,322.1475,248.9809,0,9.68643701498108,0,0,0,0,0,0,1.616936,29.4265827733659,21.1125827733659,1.39379360115468
41850,0.00329671241343021,259.763,322.3433,245.7649,0,9.6861349250844,0,0,0,0,0,0,1.634871,29.4265827733659,21.1125827733659,1.39379360115468
41950,0.00325028505176306,260.0743,322.5363,242.5941,0,9.68583284931938,0,0,0,0,0,0,1.651365,29.4265827733659,21.1125827733659,1.39379360115468
42050,0.00320462184026837,260.3811,322.7266,239.4681,0,9.68553078768512,0,0,0,0,0,0,1.666321,29.4265827733659,21.1125827733659,1.39379360115468
42150,0.00315971043892205,260.6832,322.9138,236.3861,0,9.68522874018075,0,0,0,0,0,0,1.679731,29.4265827733659,21.1125827733659,1.39379360115468
42250,0.00311553990468383,260.9805,323.0978,233.3474,0,9.68492670680538,0,0,0,0,0,0,1.691648,29.4265827733659,21.1125827733659,1.39379360115468
42349.9961,0.00307209230959415,261.2729,323.2788,230.3511,0,9.68462469933661,0,0,0,0,0,0,1.702125,29.4265827733659,21.1125827733659,1.39379360115468
42450,0.00302935624495149,261.5605,323.4566,227.3966,0,9.68432268243813,0,0,0,0,0,0,1.711217,29.4265827733659,21.1125827733659,1.39379360115468
42550.0039,0.00298732006922364,261.8429,323.6312,224.4834,0,9.68402067966712,0,0,0,0,0,0,1.718977,29.4265827733659,21.1125827733659,1.39379360115468
42650,0.00294597097672522,262.1202,323.8025,221.6105,0,9.68371871457633,0,0,0,0,0,0,1.725458,29.4265827733659,21.1125827733659,1.39379360115468
42749.9961,0.0029052949976176,262.3923,323.9705,218.7776,0,9.68341676360904,0,0,0,0,0,0,1.730714,29.4265827733659,21.1125827733659,1.39379360115468
42850,0.0028652804903686,262.659,324.1352,215.9837,0,9.68311480321292,0,0,0,0,0,0,1.734801,29.4265827733659,21.1125827733659,1.39379360115468
42950.0039,0.00282591674476862,262.9204,324.2964,213.2284,0,9.68281285694074,0,0,0,0,0,0,1.73777,29.4265827733659,21.1125827733659,1.39379360115468
43050,0.00278718955814838,263.1762,324.4542,210.511,0,9.68251094834086,0,0,0,0,0,0,1.739676,29.4265827733659,21.1125827733659,1.39379360115468
43149.9961,0.00274908891879022,263.4265,324.6084,207.8308,0,9.68220905386096,0,0,0,0,0,0,1.740573,29.4265827733659,21.1125827733659,1.39379360115468
43250,0.00271160411648452,263.6711,324.7591,205.1873,0,9.68190714995311,0,0,0,0,0,0,1.740515,29.4265827733659,21.1125827733659,1.39379360115468
43350.0039,0.00267472257837653,263.91,324.9061,202.5798,0,9.68160526016568,0,0,0,0,0,0,1.739554,29.4265827733659,21.1125827733659,1.39379360115468
43450,0.00263843638822436,264.1429,325.0495,200.0079,0,9.68130340804262,0,0,0,0,0,0,1.737746,29.4265827733659,21.1125827733659,1.39379360115468
43549.9961,0.00260273227468133,264.37,325.1892,197.4709,0,9.68100157003601,0,0,0,0,0,0,1.735143,29.4265827733659,21.1125827733659,1.39379360115468
43650,0.00256759976036847,264.5911,325.3251,194.9684,0,9.68069972260235,0,0,0,0,0,0,1.7318,29.4265827733659,21.1125827733659,1.39379360115468
43750.0039,0.00253302976489067,264.806,325.4572,192.4995,0,9.68039788928557,0,0,0,0,0,0,1.72777,29.4265827733659,21.1125827733659,1.39379360115468
43850,0.00249901250936091,265.0147,325.5854,190.064,0,9.68009609362525,0,0,0,0,0,0,1.723091,29.4265827733659,21.1125827733659,1.39379360115468
43949.9961,0.00246553355827928,265.2174,325.7099,187.6611,0,9.67979431207785,0,0,0,0,0,0,1.717701,29.4265827733659,21.1125827733659,1.39379360115468
44050,0.00243258336558938,265.4141,325.8307,185.2905,0,9.67949252110428,0,0,0,0,0,0,1.7115,29.4265827733659,21.1125827733659,1.39379360115468
44150.0039,0.00240015191957355,265.6051,325.9479,182.9518,0,9.67919074424408,0,0,0,0,0,0,1.704389,29.4265827733659,21.1125827733659,1.39379360115468
44250,0.00236822618171573,265.7904,326.0616,180.6442,0,9.6788890050324,0,0,0,0,0,0,1.696267,29.4265827733659,21.1125827733659,1.39379360115468
44349.9961,0.00233679637312889,265.9702,326.1719,178.3674,0,9.67858727993014,0,0,0,0,0,0,1.687035,29.4265827733659,21.1125827733659,1.39379360115468
44450,0.00230584968812764,266.1447,326.2789,176.1207,0,9.67828554540258,0,0,0,0,0,0,1.676592,29.4265827733659,21.1125827733659,1.39379360115468
44550.0039,0.00227537867613137,266.3141,326.3826,173.9039,0,9.67798382498488,0,0,0,0,0,0,1.664839,29.4265827733659,21.1125827733659,1.39379360115468
44650,0.00224537053145468,266.4784,326.4833,171.7163,0,9.67768214220778,0,0,0,0,0,0,1.651677,29.4265827733659,21.1125827733659,1.39379360115468
44749.9961,0.0022158173378557,266.6379,326.581,169.5576,0,9.67738047353657,0,0,0,0,0,0,1.637006,29.4265827733659,21.1125827733659,1.39379360115468
44850,0.00218671141192317,266.7926,326.6758,167.4275,0,9.67707879544096,0,0,0,0,0,0,1.620724,29.4265827733659,21.1125827733659,1.39379360115468
44950.0039,0.00215804087929428,266.9428,326.7677,165.3253,0,9.67677713145168,0,0,0,0,0,0,1.602731,29.4265827733659,21.1125827733659,1.39379360115468
45050,0.0021297971252352,267.0886,326.8569,163.2507,0,9.67647550509508,0,0,0,0,0,0,1.582932,29.4265827733659,21.1125827733659,1.39379360115468
45149.9961,0.00210197432897985,267.2301,326.9435,161.2034,0,9.67617389284085,0,0,0,0,0,0,1.561224,29.4265827733659,21.1125827733659,1.39379360115468
45250,0.00207456038333476,267.3675,327.0275,159.1828,0,9.67587227116311,0,0,0,0,0,0,1.537504,29.4265827733659,21.1125827733659,1.39379360115468
45350.0039,0.00204754830338061,267.501,327.1091,157.1886,0,9.67557066358818,0,0,0,0,0,0,1.511677,29.4265827733659,21.1125827733659,1.39379360115468
45450,0.00202093063853681,267.6306,327.1884,155.2204,0,9.67526909363801,0,0,0,0,0,0,1.483642,29.4265827733659,21.1125827733659,1.39379360115468
45549.9961,0.00199470017105341,267.7566,327.2654,153.2778,0,9.6749675377867,0,0,0,0,0,0,1.453299,29.4265827733659,21.1125827733659,1.39379360115468
45650,0.00196884828619659,267.8791,327.3402,151.3605,0,9.67466597251276,0,0,0,0,0,0,1.420549,29.4265827733659,21.1125827733659,1.39379360115468
45750.0039,0.00194336823187768,267.9981,327.413,149.4681,0,9.67436442133812,0,0,0,0,0,0,1.385449,29.4265827733659,21.1125827733659,1.39379360115468
45850,0.00191825546789914,268.1136,327.4835,147.6002,0,9.67406290778032,0,0,0,0,0,0,1.348246,29.4265827733659,21.1125827733659,1.39379360115468
45949.9961,0.00189350440632552,268.2255,327.5518,145.7565,0,9.67376140831787,0,0,0,0,0,0,1.309193,29.4265827733659,21.1125827733659,1.39379360115468
46050,0.00186910876072943,268.3336,327.6178,143.9366,0,9.67345989943366,0,0,0,0,0,0,1.268543,29.4265827733659,21.1125827733659,1.39379360115468
46150.0039,0.00184506468940526,268.4378,327.6814,142.1402,0,9.67315840464524,0,0,0,0,0,0,1.226557,29.4265827733659,21.1125827733659,1.39379360115468
46250,0.00182136590592563,268.5381,327.7426,140.3669,0,9.67285694746576,0,0,0,0,0,0,1.183494,29.4265827733659,21.1125827733659,1.39379360115468
46349.9961,0.00179800915066153,268.6343,327.8014,138.6165,0,9.6725555043781,0,0,0,0,0,0,1.139607,29.4265827733659,21.1125827733659,1.39379360115468
46450,0.00177498790435493,268.7264,327.8575,136.8886,0,9.67225405186958,0,0,0,0,0,0,1.095149,29.4265827733659,21.1125827733659,1.39379360115468
46550.0039,0.00175229704473168,268.8142,327.9111,135.1828,0,9.67195261345332,0,0,0,0,0,0,1.050381,29.4265827733659,21.1125827733659,1.39379360115468
46650,0.00172993191517889,268.8976,327.962,133.4988,0,9.67165121263809,0,0,0,0,0,0,1.005562,29.4265827733659,21.1125827733659,1.39379360115468
46749.9961,0.00170788785908371,268.9767,328.0101,131.8364,0,9.67134982591118,0,0,0,0,0,0,0.9609454,29.4265827733659,21.1125827733659,1.39379360115468
46850,0.00168616010341793,269.0511,328.0555,130.1952,0,9.67104842976428,0,0,0,0,0,0,0.9167836,29.4265827733659,21.1125827733659,1.39379360115468
46950.0039,0.00166474375873804,269.1209,328.0981,128.5749,0,9.67074704770614,0,0,0,0,0,0,0.8733368,29.4265827733659,21.1125827733659,1.39379360115468
47050,0.00164363498333842,269.1859,328.1378,126.9753,0,9.67044570324112,0,0,0,0,0,0,0.8308656,29.4265827733659,21.1125827733659,1.39379360115468
47149.9961,0.00162282853852957,269.2461,328.1744,125.396,0,9.67014437286091,0,0,0,0,0,0,0.7896225,29.4265827733659,21.1125827733659,1.39379360115468
47250,0.0016023205826059,269.3013,328.208,123.8367,0,9.66984303306158,0,0,0,0,0,0,0.749861,29.4265827733659,21.1125827733659,1.39379360115468
47350.0039,0.00158210459630936,269.3514,328.2386,122.2971,0,9.66954170734751,0,0,0,0,0,0,0.7118409,29.4265827733659,21.1125827733659,1.39379360115468
47450,0.00156217825133353,269.3964,328.266,120.7769,0,9.66924041921864,0,0,0,0,0,0,0.6758211,29.4265827733659,21.1125827733659,1.39379360115468
47549.9961,0.00154253642540425,269.4362,328.2902,119.2759,0,9.66893914517108,0,0,0,0,0,0,0.6420529,29.4265827733659,21.1125827733659,1.39379360115468
47650,0.00152317457832396,269.4706,328.3112,117.7938,0,9.66863786170528,0,0,0,0,0,0,0.6107023,29.4265827733659,21.1125827733659,1.39379360115468
47750.0039,0.0015040886355564,269.4998,328.329,116.3305,0,9.66833659232123,0,0,0,0,0,0,0.5818281,29.4265827733659,21.1125827733659,1.39379360115468
47850,0.00148527161218226,269.5238,328.3436,114.8853,0,9.66803536051448,0,0,0,0,0,0,0.5554824,29.4265827733659,21.1125827733659,1.39379360115468
47949.9961,0.00146672106347978,269.5427,328.3551,113.4584,0,9.66773414278552,0,0,0,0,0,0,0.5317113,29.4265827733659,21.1125827733659,1.39379360115468
48050,0.00144843070302159,269.5565,328.3635,112.0493,0,9.66743291563922,0,0,0,0,0,0,0.5105639,29.4265827733659,21.1125827733659,1.39379360115468
48150.0039,0.00143039575777948,269.5653,328.3689,110.6577,0,9.66713170257115,0,0,0,0,0,0,0.4920907,29.4265827733659,21.1125827733659,1.39379360115468
48250,0.00141261250246316,269.5691,328.3712,109.2835,0,9.66683052707248,0,0,0,0,0,0,0.4763422,29.4265827733659,21.1125827733659,1.39379360115468
48349.9961,0.00139507662970573,269.5681,328.3705,107.9265,0,9.6665293656481,0,0,0,0,0,0,0.4633667,29.4265827733659,21.1125827733659,1.39379360115468
48450,0.00137778429780155,269.5622,328.367,106.5864,0,9.66622819480725,0,0,0,0,0,0,0.4532123,29.4265827733659,21.1125827733659,1.39379360115468
48550.0039,0.00136073038447648,269.5515,328.3605,105.2629,0,9.66592703804113,0,0,0,0,0,0,0.4459302,29.4265827733659,21.1125827733659,1.39379360115468
48650,0.00134391046594828,269.5361,328.3511,103.9558,0,9.66562591883651,0,0,0,0,0,0,0.44157,29.4265827733659,21.1125827733659,1.39379360115468
48749.9961,0.00132732046768069,269.516,328.3389,102.6649,0,9.66532481370266,0,0,0,0,0,0,0.4401798,29.4265827733659,21.1125827733659,1.39379360115468
48850,0.00131095747929066,269.4913,328.3238,101.39,0,9.66502369915324,0,0,0,0,0,0,0.4418097,29.4265827733659,21.1125827733659,1.39379360115468
48950.0039,0.00129481696058065,269.4621,328.306,100.1308,0,9.66472259867503,0,0,0,0,0,0,0.4465091,29.4265827733659,21.1125827733659,1.39379360115468
49050,0.00127889460418373,269.4284,328.2855,98.88711,0,9.66442153575043,0,0,0,0,0,0,0.4543271,29.4265827733659,21.1125827733659,1.39379360115468
49149.9961,0.0012631876161322,269.3902,328.2622,97.65876,0,9.66412048689309,0,0,0,0,0,0,0.465313,29.4265827733659,21.1125827733659,1.39379360115468
49250,0.0012476920383051,269.3477,328.2363,96.44556,0,9.66381942862106,0,0,0,0,0,0,0.4795177,29.4265827733659,21.1125827733659,1.39379360115468
49350.0039,0.00123240414541215,269.3008,328.2077,95.24722,0,9.66351838441674,0,0,0,0,0,0,0.496989,29.4265827733659,21.1125827733659,1.39379360115468
49450,0.00121732067782432,269.2497,328.1766,94.06362,0,9.66321737775814,0,0,0,0,0,0,0.517776,29.4265827733659,21.1125827733659,1.39379360115468
49549.9961,0.00120243837591261,269.1943,328.1429,92.89456,0,9.66291638516329,0,0,0,0,0,0,0.5419075,29.4265827733659,21.1125827733659,1.39379360115468
49650,0.00118775374721736,269.1347,328.1065,91.73977,0,9.66261538315463,0,0,0,0,0,0,0.5693188,29.4265827733659,21.1125827733659,1.39379360115468
49750.0039,0.00117326469626278,269.0708,328.0676,90.59915,0,9.66231439521018,0,0,0,0,0,0,0.5999122,29.4265827733659,21.1125827733659,1.39379360115468
49850,0.0011589681962505,269.0026,328.026,89.47249,0,9.66201344480355,0,0,0,0,0,0,0.6335897,29.4265827733659,21.1125827733659,1.39379360115468
49949.9961,0.00114485959056765,268.93,327.9817,88.35946,0,9.66171250845717,0,0,0,0,0,0,0.6702588,29.4265827733659,21.1125827733659,1.39379360115468
50050,0.00113093946129084,268.853,327.9347,87.2601,0,9.66141156269787,0,0,0,0,0,0,0.7098269,29.4265827733659,21.1125827733659,1.39379360115468
50150.0039,0.00111720338463783,268.7715,327.885,86.17413,0,9.66111063099926,0,0,0,0,0,0,0.7521958,29.4265827733659,21.1125827733659,1.39379360115468
50250,0.00110364914871752,268.6855,327.8326,85.10142,0,9.66080973683059,0,0,0,0,0,0,0.7972667,29.4265827733659,21.1125827733659,1.39379360115468
50349.9961,0.00109027326107025,268.595,327.7773,84.04169,0,9.66050885671867,0,0,0,0,0,0,0.8449471,29.4265827733659,21.1125827733659,1.39379360115468
50450,0.00107707385905087,268.4998,327.7193,82.99482,0,9.66020796719471,0,0,0,0,0,0,0.8951461,29.4265827733659,21.1125827733659,1.39379360115468
50550.0039,0.00106404873076826,268.4001,327.6584,81.96069,0,9.65990709172794,0,0,0,0,0,0,0.9477644,29.4265827733659,21.1125827733659,1.39379360115468
50650,0.0010511945001781,268.2956,327.5946,80.93906,0,9.65960625378321,0,0,0,0,0,0,1.002702,29.4265827733659,21.1125827733659,1.39379360115468
50749.9961,0.00103850907180458,268.1865,327.528,79.9298,0,9.65930542989174,0,0,0,0,0,0,1.059868,29.4265827733659,21.1125827733659,1.39379360115468
50850,0.0010259902337566,268.0725,327.4584,78.93272,0,9.6590045965891,0,0,0,0,0,0,1.119173,29.4265827733659,21.1125827733659,1.39379360115468
50950.0039,0.00101363589055836,267.9538,327.3859,77.94772,0,9.65870377734016,0,0,0,0,0,0,1.180514,29.4265827733659,21.1125827733659,1.39379360115468
51050,0.00100144348107278,267.8302,327.3104,76.97461,0,9.65840299560537,0,0,0,0,0,0,1.243793,29.4265827733659,21.1125827733659,1.39379360115468
51149.9961,0.000989409280009568,267.7017,327.2319,76.01315,0,9.65810222792034,0,0,0,0,0,0,1.308919,29.4265827733659,21.1125827733659,1.39379360115468
51250,0.000977533287368715,267.5683,327.1503,75.06331,0,9.65780145082502,0,0,0,0,0,0,1.375802,29.4265827733659,21.1125827733659,1.39379360115468
51350.0039,0.000965812185313553,267.4299,327.0657,74.12492,0,9.6575006877799,0,0,0,0,0,0,1.444341,29.4265827733659,21.1125827733659,1.39379360115468
51450,0.000954244285821915,267.2865,326.978,73.19781,0,9.65719996224106,0,0,0,0,0,0,1.514436,29.4265827733659,21.1125827733659,1.39379360115468
51549.9961,0.00094282568898052,267.1381,326.8872,72.28175,0,9.65689925074846,0,0,0,0,0,0,1.585972,29.4265827733659,21.1125827733659,1.39379360115468
51650,0.000931554532144219,266.985,326.7935,71.37672,0,9.65659852984647,0,0,0,0,0,0,1.658777,29.4265827733659,21.1125827733659,1.39379360115468
51750.0039,0.000920428487006575,266.8274,326.6971,70.48262,0,9.65629782299117,0,0,0,0,0,0,1.732657,29.4265827733659,21.1125827733659,1.39379360115468
51850,0.000909441674593836,266.6658,326.5981,69.59914,0,9.65599715363426,0,0,0,0,0,0,1.80742,29.4265827733659,21.1125827733659,1.39379360115468
51949.9961,0.000898593221791089,266.5004,326.4968,68.72624,0,9.65569649832011,0,0,0,0,0,0,1.882883,29.4265827733659,21.1125827733659,1.39379360115468
52050,0.000887880334630609,266.3315,326.3933,67.86385,0,9.65539583359744,0,0,0,0,0,0,1.958865,29.4265827733659,21.1125827733659,1.39379360115468
52150.0039,0.000877297949045897,266.1594,326.2878,67.01167,0,9.65509518291797,0,0,0,0,0,0,2.035173,29.4265827733659,21.1125827733659,1.39379360115468
52250,0.000866845366545022,265.9844,326.1805,66.16971,0,9.65479456972901,0,0,0,0,0,0,2.111613,29.4265827733659,21.1125827733659,1.39379360115468
52349.9961,0.000856518221553415,265.8068,326.0717,65.33776,0,9.6544939705793,0,0,0,0,0,0,2.188003,29.4265827733659,21.1125827733659,1.39379360115468
52450,0.000846315815579146,265.6269,325.9613,64.51579,0,9.65419336202196,0,0,0,0,0,0,2.264162,29.4265827733659,21.1125827733659,1.39379360115468
52550.0039,0.000836235063616186,265.445,325.8497,63.70367,0,9.65389276750432,0,0,0,0,0,0,2.339896,29.4265827733659,21.1125827733659,1.39379360115468
52650,0.000826272182166576,265.2615,325.737,62.90119,0,9.65359221046932,0,0,0,0,0,0,2.415013,29.4265827733659,21.1125827733659,1.39379360115468
52749.9961,0.000816425599623471,265.0766,325.6235,62.10829,0,9.65329166747007,0,0,0,0,0,0,2.48933,29.4265827733659,21.1125827733659,1.39379360115468
52850,0.00080669391900301,264.8906,325.5092,61.32489,0,9.65299111506408,0,0,0,0,0,0,2.562666,29.4265827733659,21.1125827733659,1.39379360115468
52950.0039,0.000797074229922146,264.7038,325.3944,60.55088,0,9.65269057669429,0,0,0,0,0,0,2.634826,29.4265827733659,21.1125827733659,1.39379360115468
53050,0.000787564495112747,264.5166,325.2793,59.78614,0,9.65239007579926,0,0,0,0,0,0,2.705619,29.4265827733659,21.1125827733659,1.39379360115468
53149.9961,0.000778161629568785,264.3292,325.1641,59.03049,0,9.65208958893648,0,0,0,0,0,0,2.774863,29.4265827733659,21.1125827733659,1.39379360115468
53250,0.000768864178098738,264.1419,325.0489,58.28388,0,9.65178909266785,0,0,0,0,0,0,2.842375,29.4265827733659,21.1125827733659,1.39379360115468
53350.0039,0.000759671092964709,263.9551,324.9339,57.54627,0,9.65148861043192,0,0,0,0,0,0,2.907961,29.4265827733659,21.1125827733659,1.39379360115468
53450,0.000750579813029617,263.7688,324.8192,56.81746,0,9.65118816566288,0,0,0,0,0,0,2.971417,29.4265827733659,21.1125827733659,1.39379360115468
53549.9961,0.000741590512916446,263.5829,324.7047,56.09742,0,9.65088773492261,0,0,0,0,0,0,3.032524,29.4265827733659,21.1125827733659,1.39379360115468
53650,0.000732703076209873,263.397,324.5902,55.38605,0,9.65058729477736,0,0,0,0,0,0,3.091059,29.4265827733659,21.1125827733659,1.39379360115468
53750.0039,0.000723915931303054,263.211,324.4756,54.68317,0,9.65028686866131,0,0,0,0,0,0,3.146793,29.4265827733659,21.1125827733659,1.39379360115468
53850,0.000715230300556868,263.0246,324.3607,53.98882,0,9.64998648000429,0,0,0,0,0,0,3.199496,29.4265827733659,21.1125827733659,1.39379360115468
53949.9961,0.000706644146703184,262.8376,324.2453,53.30276,0,9.64968610537253,0,0,0,0,0,0,3.248945,29.4265827733659,21.1125827733659,1.39379360115468
54050,0.00069815811002627,262.6497,324.1294,52.62501,0,9.64938572133669,0,0,0,0,0,0,3.303142,29.4265827733659,21.1125827733659,1.39379360115468
54150.0039,0.00068977108458057,262.4606,324.0127,51.95539,0,9.64908535132655,0,0,0,0,0,0,3.370056,29.4265827733659,21.1125827733659,1.39379360115468
54250,0.000681482488289475,262.2701,323.8951,51.29382,0,9.64878501876757,0,0,0,0,0,0,3.449391,29.4265827733659,21.1125827733659,1.39379360115468
54349.9961,0.000673292321152985,262.0781,323.7765,50.64025,0,9.64848470023037,0,0,0,0,0,0,3.540809,29.4265827733659,21.1125827733659,1.39379360115468
54450,0.000665199011564255,261.8842,323.6567,49.99451,0,9.64818437228995,0,0,0,0,0,0,3.643939,29.4265827733659,21.1125827733659,1.39379360115468
54550.0039,0.000657203665468842,261.6881,323.5355,49.35662,0,9.64788405837176,0,0,0,0,0,0,3.758344,29.4265827733659,21.1125827733659,1.39379360115468
54650,0.000649304245598614,261.4897,323.4129,48.72641,0,9.64758378189685,0,0,0,0,0,0,3.883546,29.4265827733659,21.1125827733659,1.39379360115468
54749.9961,0.000641499937046319,261.2888,323.2886,48.10374,0,9.64728351944023,0,0,0,0,0,0,4.019041,29.4265827733659,21.1125827733659,1.39379360115468
54850,0.000633791030850261,261.0849,323.1624,47.48859,0,9.64698324758129,0,0,0,0,0,0,4.164282,29.4265827733659,21.1125827733659,1.39379360115468
54950.0039,0.000626176246441901,260.878,323.0343,46.88085,0,9.64668298974107,0,0,0,0,0,0,4.318664,29.4265827733659,21.1125827733659,1.39379360115468
55050,0.000618655933067203,260.6677,322.9041,46.28048,0,9.64638276933628,0,0,0,0,0,0,4.481537,29.4265827733659,21.1125827733659,1.39379360115468
55149.9961,0.000611227646004409,260.4539,322.7717,45.68728,0,9.64608256294628,0,0,0,0,0,0,4.652286,29.4265827733659,21.1125827733659,1.39379360115468
55250,0.000603891559876502,260.2365,322.637,45.10126,0,9.64578234715484,0,0,0,0,0,0,4.830631,29.4265827733659,21.1125827733659,1.39379360115468
55350.0039,0.000596645637415349,260.0155,322.4999,44.52227,0,9.64548214537864,0,0,0,0,0,0,5.016397,29.4265827733659,21.1125827733659,1.39379360115468
55450,0.000589488598052412,259.7911,322.3607,43.95023,0,9.64518198102999,0,0,0,0,0,0,5.209372,29.4265827733659,21.1125827733659,1.39379360115468
55549.9961,0.000582419452257454,259.5633,322.2194,43.38511,0,9.64488183069266,0,0,0,0,0,0,5.409339,29.4265827733659,21.1125827733659,1.39379360115468
55650,0.000575436337385327,259.332,322.0758,42.82673,0,9.64458167095476,0,0,0,0,0,0,5.616054,29.4265827733659,21.1125827733659,1.39379360115468
55750.0039,0.000568538322113454,259.0974,321.9301,42.27507,0,9.64428152522862,0,0,0,0,0,0,5.829207,29.4265827733659,21.1125827733659,1.39379360115468
55850,0.000561724358703941,258.8596,321.7823,41.73006,0,9.64398141692218,0,0,0,0,0,0,6.048462,29.4265827733659,21.1125827733659,1.39379360115468
55949.9961,0.00055499339941889,258.6186,321.6324,41.19164,0,9.64368132262355,0,0,0,0,0,0,6.273489,29.4265827733659,21.1125827733659,1.39379360115468
56050,0.000548342941328883,258.3744,321.4806,40.65961,0,9.64338121892525,0,0,0,0,0,0,6.503931,29.4265827733659,21.1125827733659,1.39379360115468
56150.0039,0.000541773508302867,258.1271,321.3267,40.13403,0,9.64308112923521,0,0,0,0,0,0,6.739379,29.4265827733659,21.1125827733659,1.39379360115468
56250,0.000535282713826746,257.8767,321.1708,39.61475,0,9.64278107695701,0,0,0,0,0,0,6.9794,29.4265827733659,21.1125827733659,1.39379360115468
56349.9961,0.000528869975823909,257.6234,321.013,39.1017,0,9.64248103868315,0,0,0,0,0,0,7.223577,29.4265827733659,21.1125827733659,1.39379360115468
56450,0.00052253354806453,257.367,320.8532,38.59478,0,9.64218099101049,0,0,0,0,0,0,7.471482,29.4265827733659,21.1125827733659,1.39379360115468
56550.0039,0.000516273314133286,257.1078,320.6916,38.09398,0,9.64188095734261,0,0,0,0,0,0,7.722633,29.4265827733659,21.1125827733659,1.39379360115468
56650,0.000510087527800351,256.8457,320.5281,37.5992,0,9.64158096107872,0,0,0,0,0,0,7.976534,29.4265827733659,21.1125827733659,1.39379360115468
56749.9961,0.000503975490573794,256.5808,320.3628,37.11036,0,9.64128097881567,0,0,0,0,0,0,8.232721,29.4265827733659,21.1125827733659,1.39379360115468
56850,0.000497935456223786,256.3132,320.1957,36.62735,0,9.64098098715471,0,0,0,0,0,0,8.490724,29.4265827733659,21.1125827733659,1.39379360115468
56950.0039,0.000491967482957989,256.0429,320.0268,36.1502,0,9.64068100949505,0,0,0,0,0,0,8.750011,29.4265827733659,21.1125827733659,1.39379360115468
57050,0.00048606947530061,255.7701,319.8563,35.67875,0,9.64038106923151,0,0,0,0,0,0,9.009836,29.4265827733659,21.1125827733659,1.39379360115468
57149.9961,0.000480240938486531,255.4948,319.6841,35.21297,0,9.64008114296534,0,0,0,0,0,0,9.26931,29.4265827733659,21.1125827733659,1.39379360115468
