year        2017 day         235 seconds   39600.0000     lat   68.0000000     lon   20.0000000
IYD       17235 SEC   39600.0000     GLAT   68.1333466     GLON   20.0000000     STL   12.3333330     F107A   106.716003     F107   131.000000     AP   37.0000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000
z[m] rho[kg/(m^3)] T[K] c[m/s] p[Pa] H[m] g[m/(s^2)] N^2[rad^2/s^2] kappa[J/(s.m.K)] mu[kg(s.m)] mu_vol[kg/(s.m)] w_M[m/s] w_Z[m/s] w_P[m/s] c_p[J/(mol.K)] c_v[J/(mol.K)] gamma
12850,0.264906883,226.5486,301.0306,17223.29,0,9.77418367774917,0,0,0,0,0,0,-3.252553,29.4265827733659,21.1125827733659,1.39379360115468
12950,0.260923296,226.5095,301.0046,16961.36,0,9.77387747378378,0,0,0,0,0,0,-3.184022,29.4265827733659,21.1125827733659,1.39379360115468
13050,0.256995499,226.4657,300.9756,16702.81,0,9.77357128420723,0,0,0,0,0,0,-3.123037,29.4265827733659,21.1125827733659,1.39379360115468
13150,0.253123194,226.4222,300.9466,16447.97,0,9.7732651090186,0,0,0,0,0,0,-3.072135,29.4265827733659,21.1125827733659,1.39379360115468
13250,0.249306172,226.381,300.9193,16197,0,9.77295894821701,0,0,0,0,0,0,-3.031852,29.4265827733659,21.1125827733659,1.39379360115468
13350,0.245543897,226.3421,300.8934,15949.83,0,9.77265280180155,0,0,0,0,0,0,-3.000995,29.4265827733659,21.1125827733659,1.39379360115468
13450,0.241835847,226.3053,300.8689,15706.4,0,9.77234666977131,0,0,0,0,0,0,-2.978316,29.4265827733659,21.1125827733659,1.39379360115468
13550,0.2381818,226.2704,300.8457,15466.71,0,9.77204055212541,0,0,0,0,0,0,-2.962569,29.4265827733659,21.1125827733659,1.39379360115468
13650,0.234581217,226.2373,300.8238,15230.67,0,9.77173444886292,0,0,0,0,0,0,-2.952503,29.4265827733659,21.1125827733659,1.39379360115468
13750,0.231033802,226.2059,300.8029,14998.27,0,9.77142835998296,0,0,0,0,0,0,-2.946873,29.4265827733659,21.1125827733659,1.39379360115468
13850,0.227539003,226.176,300.783,14769.43,0,9.77112228548463,0,0,0,0,0,0,-2.944428,29.4265827733659,21.1125827733659,1.39379360115468
13950,0.224096224,226.1473,300.7639,14544.12,0,9.77081622536701,0,0,0,0,0,0,-2.943923,29.4265827733659,21.1125827733659,1.39379360115468
14050,0.220705211,226.1198,300.7456,14322.3,0,9.77051017962922,0,0,0,0,0,0,-2.944108,29.4265827733659,21.1125827733659,1.39379360115468
14150,0.217365324,226.0933,300.728,14103.91,0,9.77020414827035,0,0,0,0,0,0,-2.943736,29.4265827733659,21.1125827733659,1.39379360115468
14250,0.214076221,226.0677,300.7109,13888.92,0,9.76989813128949,0,0,0,0,0,0,-2.941701,29.4265827733659,21.1125827733659,1.39379360115468
14350,0.210837141,226.0432,300.6946,13677.29,0,9.76959212868576,0,0,0,0,0,0,-2.938135,29.4265827733659,21.1125827733659,1.39379360115468
14450,0.207647815,226.0201,300.6793,13469.02,0,9.76928614045825,0,0,0,0,0,0,-2.933791,29.4265827733659,21.1125827733659,1.39379360115468
14550,0.204507455,225.999,300.6653,13264.08,0,9.76898016660605,0,0,0,0,0,0,-2.929433,29.4265827733659,21.1125827733659,1.39379360115468
14650,0.201415747,225.9801,300.6527,13062.47,0,9.76867420712827,0,0,0,0,0,0,-2.925824,29.4265827733659,21.1125827733659,1.39379360115468
14750,0.198372275,225.964,300.642,12864.17,0,9.76836826202401,0,0,0,0,0,0,-2.923724,29.4265827733659,21.1125827733659,1.39379360115468
14850,0.195376173,225.9509,300.6333,12669.14,0,9.76806233129236,0,0,0,0,0,0,-2.923898,29.4265827733659,21.1125827733659,1.39379360115468
14950,0.192426994,225.9413,300.6269,12477.38,0,9.76775641493244,0,0,0,0,0,0,-2.927105,29.4265827733659,21.1125827733659,1.39379360115468
15050,0.189524204,225.9357,300.6231,12288.84,0,9.76745051294333,0,0,0,0,0,0,-2.93411,29.4265827733659,21.1125827733659,1.39379360115468
15150,0.18666701,225.9343,300.6222,12103.51,0,9.76714462532413,0,0,0,0,0,0,-2.945673,29.4265827733659,21.1125827733659,1.39379360115468
15250,0.183854595,225.9376,300.6245,11921.33,0,9.76683875207395,0,0,0,0,0,0,-2.962557,29.4265827733659,21.1125827733659,1.39379360115468
15350,0.181086138,225.9459,300.6299,11742.25,0,9.76653289319189,0,0,0,0,0,0,-2.985235,29.4265827733659,21.1125827733659,1.39379360115468
15450,0.178360775,225.9583,300.6382,11566.16,0,9.76622704867704,0,0,0,0,0,0,-3.012882,29.4265827733659,21.1125827733659,1.39379360115468
15550,0.175677732,225.9738,300.6485,11392.95,0,9.76592121852851,0,0,0,0,0,0,-3.044312,29.4265827733659,21.1125827733659,1.39379360115468
15650,0.173036456,225.9915,300.6602,11222.54,0,9.7656154027454,0,0,0,0,0,0,-3.078337,29.4265827733659,21.1125827733659,1.39379360115468
15750,0.170436069,226.0103,300.6728,11054.81,0,9.7653096013268,0,0,0,0,0,0,-3.11377,29.4265827733659,21.1125827733659,1.39379360115468
15850,0.16787596,226.0293,300.6855,10889.67,0,9.76500381427182,0,0,0,0,0,0,-3.149423,29.4265827733659,21.1125827733659,1.39379360115468
15950,0.165355146,226.0475,300.6975,10727.02,0,9.76469804157956,0,0,0,0,0,0,-3.184109,29.4265827733659,21.1125827733659,1.39379360115468
16050,0.162873104,226.0638,300.7084,10566.76,0,9.76439228324912,0,0,0,0,0,0,-3.216641,29.4265827733659,21.1125827733659,1.39379360115468
16150.001,0.160429224,226.0773,300.7174,10408.83,0,9.76408653622223,0,0,0,0,0,0,-3.245831,29.4265827733659,21.1125827733659,1.39379360115468
16249.999,0.158022836,226.087,300.7238,10253.14,0,9.76378081272732,0,0,0,0,0,0,-3.270492,29.4265827733659,21.1125827733659,1.39379360115468
