130.5200000000,-0.0030060465
130.5600000000,-0.0033195514
130.6000000000,-0.0036330562
130.6400000000,-0.0039465611
130.6800000000,-0.0042600660
130.7200000000,-0.0045735708
130.7600000000,-0.0048870757
130.8000000000,-0.0052005805
130.8400000000,-0.0055140854
130.8800000000,-0.0058275903
130.9200000000,-0.0061410951
130.9600000000,-0.0064546000
131.0000000000,-0.0067681049
131.0400000000,-0.0064560338
131.0800000000,-0.0061439626
131.1200000000,-0.0058318915
131.1600000000,-0.0055198204
131.2000000000,-0.0052077493
131.2400000000,-0.0048956782
131.2800000000,-0.0045836071
131.3200000000,-0.0042715360
131.3600000000,-0.0039594649
131.4000000000,-0.0036473938
131.4400000000,-0.0033353226
131.4800000000,-0.0030232515
131.5200000000,-0.0027111804
131.5600000000,-0.0023991093
131.6000000000,-0.0020870382
131.6400000000,-0.0017749671
131.6800000000,-0.0014628960
131.7200000000,-0.0011508249
131.7600000000,-0.0008387538
131.8000000000,-0.0005266827
131.8400000000,-0.0002146115
131.8800000000,0.0000974596
131.9200000000,0.0004095307
131.9600000000,0.0007216018
132.0000000000,0.0010336729
132.0400000000,0.0011812868
132.0800000000,0.0013289008
132.1200000000,0.0014765147
132.1600000000,0.0016241286
132.2000000000,0.0017717426
132.2400000000,0.0019193565
132.2800000000,0.0020669704
132.3200000000,0.0022145844
132.3600000000,0.0023621983
132.4000000000,0.0025098122
132.4400000000,0.0026574262
132.4800000000,0.0028050401
132.5200000000,0.0029526540
132.5600000000,0.0031002680
132.6000000000,0.0032478819
132.6400000000,0.0033954958
132.6800000000,0.0035431098
132.7200000000,0.0036907237
132.7600000000,0.0038383376
132.8000000000,0.0039859516
132.8400000000,0.0041335655
132.8800000000,0.0042811794
132.9200000000,0.0044287934
132.9600000000,0.0045764073
133.0000000000,0.0047240212
133.0400000000,0.0045604962
133.0800000000,0.0043969712
133.1200000000,0.0042334462
133.1600000000,0.0040699212
133.2000000000,0.0039063962
133.2400000000,0.0037428712
133.2800000000,0.0035793462
133.3200000000,0.0034158212
133.3600000000,0.0032522962
133.4000000000,0.0030887712
133.4400000000,0.0029252462
133.4800000000,0.0027617211
133.5200000000,0.0025981961
133.5600000000,0.0024346711
133.6000000000,0.0022711461
133.6400000000,0.0021076211
133.6800000000,0.0019440961
133.7200000000,0.0017805711
133.7600000000,0.0016170461
133.8000000000,0.0014535211
133.8400000000,0.0012899961
133.8800000000,0.0011264711
133.9200000000,0.0009629461
133.9600000000,0.0007994211
134.0000000000,0.0006358961
134.0400000000,0.0005505452
134.0800000000,0.0004651942
134.1200000000,0.0003798433
134.1600000000,0.0002944924
134.2000000000,0.0002091415
134.2400000000,0.0001237905
134.2800000000,0.0000384396
134.3200000000,-0.0000469113
134.3600000000,-0.0001322622
134.4000000000,-0.0002176131
134.4400000000,-0.0003029641
134.4800000000,-0.0003883150
134.5200000000,-0.0004736659
134.5600000000,-0.0005590168
134.6000000000,-0.0006443677
134.6400000000,-0.0007297187
134.6800000000,-0.0008150696
134.7200000000,-0.0009004205
134.7600000000,-0.0009857714
134.8000000000,-0.0010711223
134.8400000000,-0.0011564733
134.8800000000,-0.0012418242
134.9200000000,-0.0013271751
134.9600000000,-0.0014125260
135.0000000000,-0.0014978770
135.0400000000,-0.0015339032
135.0800000000,-0.0015699295
135.1200000000,-0.0016059558
135.1600000000,-0.0016419821
135.2000000000,-0.0016780084
135.2400000000,-0.0017140347
135.2800000000,-0.0017500610
135.3200000000,-0.0017860873
135.3600000000,-0.0018221135
135.4000000000,-0.0018581398
135.4400000000,-0.0018941661
135.4800000000,-0.0019301924
135.5200000000,-0.0019662187
135.5600000000,-0.0020022450
135.6000000000,-0.0020382713
135.6400000000,-0.0020742976
135.6800000000,-0.0021103239
135.7200000000,-0.0021463501
135.7600000000,-0.0021823764
135.8000000000,-0.0022184027
135.8400000000,-0.0022544290
135.8800000000,-0.0022904553
135.9200000000,-0.0023264816
135.9600000000,-0.0023625079
136.0000000000,-0.0023985342
136.0400000000,-0.0023515940
136.0800000000,-0.0023046538
136.1200000000,-0.0022577137
136.1600000000,-0.0022107735
136.2000000000,-0.0021638334
136.2400000000,-0.0021168932
136.2800000000,-0.0020699530
136.3200000000,-0.0020230129
136.3600000000,-0.0019760727
136.4000000000,-0.0019291325
136.4400000000,-0.0018821924
136.4800000000,-0.0018352522
136.5200000000,-0.0017883121
136.5600000000,-0.0017413719
136.6000000000,-0.0016944317
136.6400000000,-0.0016474916
136.6800000000,-0.0016005514
136.7200000000,-0.0015536112
136.7600000000,-0.0015066711
136.8000000000,-0.0014597309
136.8400000000,-0.0014127908
136.8800000000,-0.0013658506
136.9200000000,-0.0013189104
136.9600000000,-0.0012719703
137.0000000000,-0.0012250301
137.0400000000,-0.0009625203
137.0800000000,-0.0007000105
137.1200000000,-0.0004375007
137.1600000000,-0.0001749909
137.2000000000,0.0000875189
137.2400000000,0.0003500286
137.2800000000,0.0006125384
137.3200000000,0.0008750482
137.3600000000,0.0011375580
137.4000000000,0.0014000678
137.4400000000,0.0016625776
137.4800000000,0.0019250874
137.5200000000,0.0021875972
137.5600000000,0.0024501070
137.6000000000,0.0027126168
137.6400000000,0.0029751266
137.6800000000,0.0032376364
137.7200000000,0.0035001462
137.7600000000,0.0037626560
137.8000000000,0.0040251658
137.8400000000,0.0042876756
137.8800000000,0.0045501853
137.9200000000,0.0048126951
137.9600000000,0.0050752049
138.0000000000,0.0053377147
138.0400000000,0.0051582913
138.0800000000,0.0049788678
138.1200000000,0.0047994444
138.1600000000,0.0046200209
138.2000000000,0.0044405975
138.2400000000,0.0042611740
138.2800000000,0.0040817505
138.3200000000,0.0039023271
138.3600000000,0.0037229036
138.4000000000,0.0035434802
138.4400000000,0.0033640567
138.4800000000,0.0031846333
138.5200000000,0.0030052098
138.5600000000,0.0028257864
138.6000000000,0.0026463629
138.6400000000,0.0024669395
138.6800000000,0.0022875160
138.7200000000,0.0021080925
138.7600000000,0.0019286691
138.8000000000,0.0017492456
138.8400000000,0.0015698222
138.8800000000,0.0013903987
138.9200000000,0.0012109753
138.9600000000,0.0010315518
139.0000000000,0.0008521284
139.0400000000,0.0006891856
139.0800000000,0.0005262428
139.1200000000,0.0003633000
139.1600000000,0.0002003572
139.2000000000,0.0000374144
139.2400000000,-0.0001255284
139.2800000000,-0.0002884712
139.3200000000,-0.0004514140
139.3600000000,-0.0006143568
139.4000000000,-0.0007772996
139.4400000000,-0.0009402424
139.4800000000,-0.0011031852
139.5200000000,-0.0012661280
139.5600000000,-0.0014290708
139.6000000000,-0.0015920136
139.6400000000,-0.0017549564
139.6800000000,-0.0019178992
139.7200000000,-0.0020808420
139.7600000000,-0.0022437848
139.8000000000,-0.0024067276
139.8400000000,-0.0025696704
139.8800000000,-0.0027326132
139.9200000000,-0.0028955560
139.9600000000,-0.0030584988
140.0000000000,-0.0032214416
140.0400000000,-0.0028590822
140.0800000000,-0.0024967229
140.1200000000,-0.0021343635
140.1600000000,-0.0017720042
140.2000000000,-0.0014096448
140.2400000000,-0.0010472855
140.2800000000,-0.0006849261
140.3200000000,-0.0003225667
140.3600000000,0.0000397926
140.4000000000,0.0004021520
140.4400000000,0.0007645113
140.4800000000,0.0011268707
140.5200000000,0.0014892300
140.5600000000,0.0018515894
140.6000000000,0.0022139487
140.6400000000,0.0025763081
140.6800000000,0.0029386674
140.7200000000,0.0033010268
140.7600000000,0.0036633862
140.8000000000,0.0040257455
140.8400000000,0.0043881049
140.8800000000,0.0047504642
140.9200000000,0.0051128236
140.9600000000,0.0054751829
141.0000000000,0.0058375423
141.0400000000,0.0056471571
141.0800000000,0.0054567719
141.1200000000,0.0052663867
141.1600000000,0.0050760014
141.2000000000,0.0048856162
141.2400000000,0.0046952310
141.2800000000,0.0045048458
141.3200000000,0.0043144606
141.3600000000,0.0041240754
141.4000000000,0.0039336902
141.4400000000,0.0037433050
141.4800000000,0.0035529198
141.5200000000,0.0033625346
141.5600000000,0.0031721494
141.6000000000,0.0029817642
141.6400000000,0.0027913789
141.6800000000,0.0026009937
141.7200000000,0.0024106085
141.7600000000,0.0022202233
141.8000000000,0.0020298381
141.8400000000,0.0018394529
141.8800000000,0.0016490677
141.9200000000,0.0014586825
141.9600000000,0.0012682973
142.0000000000,0.0010779121
142.0400000000,0.0007562849
142.0800000000,0.0004346577
142.1200000000,0.0001130306
142.1600000000,-0.0002085966
142.2000000000,-0.0005302238
142.2400000000,-0.0008518510
142.2800000000,-0.0011734781
142.3200000000,-0.0014951053
142.3600000000,-0.0018167325
142.4000000000,-0.0021383596
142.4400000000,-0.0024599868
142.4800000000,-0.0027816140
142.5200000000,-0.0031032412
142.5600000000,-0.0034248683
142.6000000000,-0.0037464955
142.6400000000,-0.0040681227
142.6800000000,-0.0043897498
142.7200000000,-0.0047113770
142.7600000000,-0.0050330042
142.8000000000,-0.0053546313
142.8400000000,-0.0056762585
142.8800000000,-0.0059978857
142.9200000000,-0.0063195129
142.9600000000,-0.0066411400
143.0000000000,-0.0069627672
143.0400000000,-0.0070644500
143.0800000000,-0.0071661327
143.1200000000,-0.0072678155
143.1600000000,-0.0073694982
143.2000000000,-0.0074711810
143.2400000000,-0.0075728637
143.2800000000,-0.0076745465
143.3200000000,-0.0077762292
143.3600000000,-0.0078779120
143.4000000000,-0.0079795947
143.4400000000,-0.0080812775
143.4800000000,-0.0081829603
143.5200000000,-0.0082846430
143.5600000000,-0.0083863258
143.6000000000,-0.0084880085
143.6400000000,-0.0085896913
143.6800000000,-0.0086913740
143.7200000000,-0.0087930568
143.7600000000,-0.0088947395
143.8000000000,-0.0089964223
143.8400000000,-0.0090981050
143.8800000000,-0.0091997878
143.9200000000,-0.0093014706
143.9600000000,-0.0094031533
144.0000000000,-0.0095048361
144.0400000000,-0.0088515315
144.0800000000,-0.0081982270
144.1200000000,-0.0075449224
144.1600000000,-0.0068916178
144.2000000000,-0.0062383133
144.2400000000,-0.0055850087
144.2800000000,-0.0049317042
144.3200000000,-0.0042783996
144.3600000000,-0.0036250951
144.4000000000,-0.0029717905
144.4400000000,-0.0023184859
144.4800000000,-0.0016651814
144.5200000000,-0.0010118768
144.5600000000,-0.0003585723
144.6000000000,0.0002947323
144.6400000000,0.0009480368
144.6800000000,0.0016013414
144.7200000000,0.0022546460
144.7600000000,0.0029079505
144.8000000000,0.0035612551
144.8400000000,0.0042145596
144.8800000000,0.0048678642
144.9200000000,0.0055211687
144.9600000000,0.0061744733
145.0000000000,0.0068277778
145.0400000000,0.0067769821
145.0800000000,0.0067261863
145.1200000000,0.0066753906
145.1600000000,0.0066245948
145.2000000000,0.0065737991
145.2400000000,0.0065230033
145.2800000000,0.0064722076
145.3200000000,0.0064214118
145.3600000000,0.0063706161
145.4000000000,0.0063198203
145.4400000000,0.0062690245
145.4800000000,0.0062182288
145.5200000000,0.0061674330
145.5600000000,0.0061166373
145.6000000000,0.0060658415
145.6400000000,0.0060150458
145.6800000000,0.0059642500
145.7200000000,0.0059134543
145.7600000000,0.0058626585
145.8000000000,0.0058118627
145.8400000000,0.0057610670
145.8800000000,0.0057102712
145.9200000000,0.0056594755
145.9600000000,0.0056086797
146.0000000000,0.0055578840
146.0400000000,0.0053119709
146.0800000000,0.0050660578
146.1200000000,0.0048201448
146.1600000000,0.0045742317
146.2000000000,0.0043283187
146.2400000000,0.0040824056
146.2800000000,0.0038364925
146.3200000000,0.0035905795
146.3600000000,0.0033446664
146.4000000000,0.0030987534
146.4400000000,0.0028528403
146.4800000000,0.0026069272
146.5200000000,0.0023610142
146.5600000000,0.0021151011
146.6000000000,0.0018691880
146.6400000000,0.0016232750
146.6800000000,0.0013773619
146.7200000000,0.0011314489
146.7600000000,0.0008855358
146.8000000000,0.0006396227
146.8400000000,0.0003937097
146.8800000000,0.0001477966
146.9200000000,-0.0000981164
146.9600000000,-0.0003440295
147.0000000000,-0.0005899426
147.0400000000,-0.0005395659
147.0800000000,-0.0004891893
147.1200000000,-0.0004388126
147.1600000000,-0.0003884360
147.2000000000,-0.0003380593
147.2400000000,-0.0002876826
147.2800000000,-0.0002373060
147.3200000000,-0.0001869293
147.3600000000,-0.0001365527
147.4000000000,-0.0000861760
147.4400000000,-0.0000357994
147.4800000000,0.0000145773
147.5200000000,0.0000649539
147.5600000000,0.0001153306
147.6000000000,0.0001657072
147.6400000000,0.0002160839
147.6800000000,0.0002664605
147.7200000000,0.0003168372
147.7600000000,0.0003672138
147.8000000000,0.0004175905
147.8400000000,0.0004679672
147.8800000000,0.0005183438
147.9200000000,0.0005687205
147.9600000000,0.0006190971
148.0000000000,0.0006694738
148.0400000000,0.0006076885
148.0800000000,0.0005459032
148.1200000000,0.0004841179
148.1600000000,0.0004223325
148.2000000000,0.0003605472
148.2400000000,0.0002987619
148.2800000000,0.0002369766
148.3200000000,0.0001751913
148.3600000000,0.0001134060
148.4000000000,0.0000516207
148.4400000000,-0.0000101646
148.4800000000,-0.0000719499
148.5200000000,-0.0001337352
148.5600000000,-0.0001955205
148.6000000000,-0.0002573058
148.6400000000,-0.0003190911
148.6800000000,-0.0003808764
148.7200000000,-0.0004426617
148.7600000000,-0.0005044470
148.8000000000,-0.0005662323
148.8400000000,-0.0006280176
148.8800000000,-0.0006898030
148.9200000000,-0.0007515883
148.9600000000,-0.0008133736
149.0000000000,-0.0008751589
149.0400000000,-0.0007891437
149.0800000000,-0.0007031286
149.1200000000,-0.0006171135
149.1600000000,-0.0005310983
149.2000000000,-0.0004450832
149.2400000000,-0.0003590681
149.2800000000,-0.0002730529
149.3200000000,-0.0001870378
149.3600000000,-0.0001010226
149.4000000000,-0.0000150075
149.4400000000,0.0000710076
149.4800000000,0.0001570228
149.5200000000,0.0002430379
149.5600000000,0.0003290530
149.6000000000,0.0004150682
149.6400000000,0.0005010833
149.6800000000,0.0005870984
149.7200000000,0.0006731136
149.7600000000,0.0007591287
149.8000000000,0.0008451439
149.8400000000,0.0009311590
149.8800000000,0.0010171741
149.9200000000,0.0011031893
149.9600000000,0.0011892044
150.0000000000,0.0012752195
150.0400000000,0.0009464726
150.0800000000,0.0006177257
150.1200000000,0.0002889789
150.1600000000,-0.0000397680
150.2000000000,-0.0003685149
150.2400000000,-0.0006972618
150.2800000000,-0.0010260087
150.3200000000,-0.0013547556
150.3600000000,-0.0016835025
150.4000000000,-0.0020122494
150.4400000000,-0.0023409963
150.4800000000,-0.0026697432
150.5200000000,-0.0029984901
150.5600000000,-0.0033272370
150.6000000000,-0.0036559839
150.6400000000,-0.0039847308
150.6800000000,-0.0043134777
150.7200000000,-0.0046422246
150.7600000000,-0.0049709715
150.8000000000,-0.0052997184
150.8400000000,-0.0056284653
150.8800000000,-0.0059572122
150.9200000000,-0.0062859590
150.9600000000,-0.0066147059
151.0000000000,-0.0069434528
151.0400000000,-0.0066740724
151.0800000000,-0.0064046920
151.1200000000,-0.0061353115
151.1600000000,-0.0058659311
151.2000000000,-0.0055965507
151.2400000000,-0.0053271702
151.2800000000,-0.0050577898
151.3200000000,-0.0047884094
151.3600000000,-0.0045190289
151.4000000000,-0.0042496485
151.4400000000,-0.0039802681
151.4800000000,-0.0037108876
151.5200000000,-0.0034415072
151.5600000000,-0.0031721268
151.6000000000,-0.0029027463
151.6400000000,-0.0026333659
151.6800000000,-0.0023639854
151.7200000000,-0.0020946050
151.7600000000,-0.0018252246
151.8000000000,-0.0015558441
151.8400000000,-0.0012864637
151.8800000000,-0.0010170833
151.9200000000,-0.0007477028
151.9600000000,-0.0004783224
152.0000000000,-0.0002089420
152.0400000000,-0.0001291535
152.0800000000,-0.0000493651
152.1200000000,0.0000304233
152.1600000000,0.0001102118
152.2000000000,0.0001900002
152.2400000000,0.0002697887
152.2800000000,0.0003495771
152.3200000000,0.0004293656
152.3600000000,0.0005091540
152.4000000000,0.0005889424
152.4400000000,0.0006687309
152.4800000000,0.0007485193
152.5200000000,0.0008283078
152.5600000000,0.0009080962
152.6000000000,0.0009878846
152.6400000000,0.0010676731
152.6800000000,0.0011474615
152.7200000000,0.0012272500
152.7600000000,0.0013070384
152.8000000000,0.0013868269
152.8400000000,0.0014666153
152.8800000000,0.0015464037
152.9200000000,0.0016261922
152.9600000000,0.0017059806
153.0000000000,0.0017857691
153.0400000000,0.0017943779
153.0800000000,0.0018029867
153.1200000000,0.0018115955
153.1600000000,0.0018202043
153.2000000000,0.0018288131
153.2400000000,0.0018374220
153.2800000000,0.0018460308
153.3200000000,0.0018546396
153.3600000000,0.0018632484
153.4000000000,0.0018718572
153.4400000000,0.0018804660
153.4800000000,0.0018890748
153.5200000000,0.0018976837
153.5600000000,0.0019062925
153.6000000000,0.0019149013
153.6400000000,0.0019235101
153.6800000000,0.0019321189
153.7200000000,0.0019407277
153.7600000000,0.0019493365
153.8000000000,0.0019579454
153.8400000000,0.0019665542
153.8800000000,0.0019751630
153.9200000000,0.0019837718
153.9600000000,0.0019923806
154.0000000000,0.0020009894
154.0400000000,0.0018897936
154.0800000000,0.0017785978
154.1200000000,0.0016674020
154.1600000000,0.0015562062
154.2000000000,0.0014450104
154.2400000000,0.0013338146
154.2800000000,0.0012226188
154.3200000000,0.0011114230
154.3600000000,0.0010002272
154.4000000000,0.0008890314
154.4400000000,0.0007778356
154.4800000000,0.0006666398
154.5200000000,0.0005554440
154.5600000000,0.0004442482
154.6000000000,0.0003330524
154.6400000000,0.0002218566
154.6800000000,0.0001106608
154.7200000000,-0.0000005350
154.7600000000,-0.0001117309
154.8000000000,-0.0002229267
154.8400000000,-0.0003341225
154.8800000000,-0.0004453183
154.9200000000,-0.0005565141
154.9600000000,-0.0006677099
155.0000000000,-0.0007789057
155.0400000000,-0.0003531299
155.0800000000,0.0000726459
155.1200000000,0.0004984216
155.1600000000,0.0009241974
155.2000000000,0.0013499732
155.2400000000,0.0017757489
155.2800000000,0.0022015247
155.3200000000,0.0026273005
155.3600000000,0.0030530763
155.4000000000,0.0034788520
155.4400000000,0.0039046278
155.4800000000,0.0043304036
155.5200000000,0.0047561793
155.5600000000,0.0051819551
155.6000000000,0.0056077309
155.6400000000,0.0060335066
155.6800000000,0.0064592824
155.7200000000,0.0068850582
155.7600000000,0.0073108340
155.8000000000,0.0077366097
155.8400000000,0.0081623855
155.8800000000,0.0085881613
155.9200000000,0.0090139370
155.9600000000,0.0094397128
156.0000000000,0.0098654886
156.0400000000,0.0094381029
156.0800000000,0.0090107173
156.1200000000,0.0085833316
156.1600000000,0.0081559460
156.2000000000,0.0077285603
156.2400000000,0.0073011747
156.2800000000,0.0068737891
156.3200000000,0.0064464034
156.3600000000,0.0060190178
156.4000000000,0.0055916321
156.4400000000,0.0051642465
156.4800000000,0.0047368608
156.5200000000,0.0043094752
156.5600000000,0.0038820895
156.6000000000,0.0034547039
156.6400000000,0.0030273182
156.6800000000,0.0025999326
156.7200000000,0.0021725470
156.7600000000,0.0017451613
156.8000000000,0.0013177757
156.8400000000,0.0008903900
156.8800000000,0.0004630044
156.9200000000,0.0000356187
156.9600000000,-0.0003917669
157.0000000000,-0.0008191526
157.0400000000,-0.0012237726
157.0800000000,-0.0016283926
157.1200000000,-0.0020330126
157.1600000000,-0.0024376326
157.2000000000,-0.0028422526
157.2400000000,-0.0032468726
157.2800000000,-0.0036514926
157.3200000000,-0.0040561126
157.3600000000,-0.0044607327
157.4000000000,-0.0048653527
157.4400000000,-0.0052699727
157.4800000000,-0.0056745927
157.5200000000,-0.0060792127
157.5600000000,-0.0064838327
157.6000000000,-0.0068884527
157.6400000000,-0.0072930727
157.6800000000,-0.0076976927
157.7200000000,-0.0081023127
157.7600000000,-0.0085069328
157.8000000000,-0.0089115528
157.8400000000,-0.0093161728
157.8800000000,-0.0097207928
157.9200000000,-0.0101254128
157.9600000000,-0.0105300328
158.0000000000,-0.0109346528
158.0400000000,-0.0105462328
158.0800000000,-0.0101578128
158.1200000000,-0.0097693928
158.1600000000,-0.0093809728
158.2000000000,-0.0089925527
158.2400000000,-0.0086041327
158.2800000000,-0.0082157127
158.3200000000,-0.0078272927
158.3600000000,-0.0074388727
158.4000000000,-0.0070504527
158.4400000000,-0.0066620326
158.4800000000,-0.0062736126
158.5200000000,-0.0058851926
158.5600000000,-0.0054967726
158.6000000000,-0.0051083526
158.6400000000,-0.0047199326
158.6800000000,-0.0043315125
158.7200000000,-0.0039430925
158.7600000000,-0.0035546725
158.8000000000,-0.0031662525
158.8400000000,-0.0027778325
158.8800000000,-0.0023894125
158.9200000000,-0.0020009924
158.9600000000,-0.0016125724
159.0000000000,-0.0012241524
159.0400000000,-0.0011248101
159.0800000000,-0.0010254677
159.1200000000,-0.0009261254
159.1600000000,-0.0008267830
159.2000000000,-0.0007274407
159.2400000000,-0.0006280983
159.2800000000,-0.0005287560
159.3200000000,-0.0004294136
159.3600000000,-0.0003300713
159.4000000000,-0.0002307289
159.4400000000,-0.0001313866
159.4800000000,-0.0000320442
159.5200000000,0.0000672981
159.5600000000,0.0001666405
159.6000000000,0.0002659828
159.6400000000,0.0003653252
159.6800000000,0.0004646675
159.7200000000,0.0005640099
159.7600000000,0.0006633522
159.8000000000,0.0007626946
159.8400000000,0.0008620369
159.8800000000,0.0009613793
159.9200000000,0.0010607216
159.9600000000,0.0011600640
160.0000000000,0.0012594063
160.0400000000,0.0011987128
160.0800000000,0.0011380193
160.1200000000,0.0010773257
160.1600000000,0.0010166322
160.2000000000,0.0009559387
160.2400000000,0.0008952451
160.2800000000,0.0008345516
160.3200000000,0.0007738580
160.3600000000,0.0007131645
160.4000000000,0.0006524710
160.4400000000,0.0005917774
160.4800000000,0.0005310839
160.5200000000,0.0004703904
160.5600000000,0.0004096968
160.6000000000,0.0003490033
160.6400000000,0.0002883097
160.6800000000,0.0002276162
160.7200000000,0.0001669227
160.7600000000,0.0001062291
160.8000000000,0.0000455356
160.8400000000,-0.0000151579
160.8800000000,-0.0000758515
160.9200000000,-0.0001365450
160.9600000000,-0.0001972386
161.0000000000,-0.0002579321
161.0400000000,0.0001694709
161.0800000000,0.0005968740
161.1200000000,0.0010242770
161.1600000000,0.0014516801
161.2000000000,0.0018790831
161.2400000000,0.0023064862
161.2800000000,0.0027338892
161.3200000000,0.0031612923
161.3600000000,0.0035886953
161.4000000000,0.0040160983
161.4400000000,0.0044435014
161.4800000000,0.0048709044
161.5200000000,0.0052983075
161.5600000000,0.0057257105
161.6000000000,0.0061531136
161.6400000000,0.0065805166
161.6800000000,0.0070079197
161.7200000000,0.0074353227
161.7600000000,0.0078627258
161.8000000000,0.0082901288
161.8400000000,0.0087175318
161.8800000000,0.0091449349
161.9200000000,0.0095723379
161.9600000000,0.0099997410
162.0000000000,0.0104271440
162.0400000000,0.0099660447
162.0800000000,0.0095049453
162.1200000000,0.0090438460
162.1600000000,0.0085827467
162.2000000000,0.0081216473
162.2400000000,0.0076605480
162.2800000000,0.0071994486
162.3200000000,0.0067383493
162.3600000000,0.0062772500
162.4000000000,0.0058161506
162.4400000000,0.0053550513
162.4800000000,0.0048939519
162.5200000000,0.0044328526
162.5600000000,0.0039717533
162.6000000000,0.0035106539
162.6400000000,0.0030495546
162.6800000000,0.0025884552
162.7200000000,0.0021273559
162.7600000000,0.0016662566
162.8000000000,0.0012051572
162.8400000000,0.0007440579
162.8800000000,0.0002829585
162.9200000000,-0.0001781408
162.9600000000,-0.0006392401
163.0000000000,-0.0011003395
163.0400000000,-0.0015016477
163.0800000000,-0.0019029560
163.1200000000,-0.0023042643
163.1600000000,-0.0027055726
163.2000000000,-0.0031068808
163.2400000000,-0.0035081891
163.2800000000,-0.0039094974
163.3200000000,-0.0043108057
163.3600000000,-0.0047121139
163.4000000000,-0.0051134222
163.4400000000,-0.0055147305
163.4800000000,-0.0059160388
163.5200000000,-0.0063173470
163.5600000000,-0.0067186553
163.6000000000,-0.0071199636
163.6400000000,-0.0075212718
163.6800000000,-0.0079225801
163.7200000000,-0.0083238884
163.7600000000,-0.0087251967
163.8000000000,-0.0091265049
163.8400000000,-0.0095278132
163.8800000000,-0.0099291215
163.9200000000,-0.0103304298
163.9600000000,-0.0107317380
164.0000000000,-0.0111330463
164.0400000000,-0.0104974456
164.0800000000,-0.0098618448
164.1200000000,-0.0092262441
164.1600000000,-0.0085906433
164.2000000000,-0.0079550426
164.2400000000,-0.0073194418
164.2800000000,-0.0066838411
164.3200000000,-0.0060482403
164.3600000000,-0.0054126396
164.4000000000,-0.0047770388
164.4400000000,-0.0041414381
164.4800000000,-0.0035058374
164.5200000000,-0.0028702366
164.5600000000,-0.0022346359
164.6000000000,-0.0015990351
164.6400000000,-0.0009634344
164.6800000000,-0.0003278336
164.7200000000,0.0003077671
164.7600000000,0.0009433679
164.8000000000,0.0015789686
164.8400000000,0.0022145693
164.8800000000,0.0028501701
164.9200000000,0.0034857708
164.9600000000,0.0041213716
165.0000000000,0.0047569723
165.0400000000,0.0047467082
165.0800000000,0.0047364441
165.1200000000,0.0047261799
165.1600000000,0.0047159158
165.2000000000,0.0047056516
165.2400000000,0.0046953875
165.2800000000,0.0046851234
165.3200000000,0.0046748592
165.3600000000,0.0046645951
165.4000000000,0.0046543310
165.4400000000,0.0046440668
165.4800000000,0.0046338027
165.5200000000,0.0046235386
165.5600000000,0.0046132744
165.6000000000,0.0046030103
165.6400000000,0.0045927461
165.6800000000,0.0045824820
165.7200000000,0.0045722179
165.7600000000,0.0045619537
165.8000000000,0.0045516896
165.8400000000,0.0045414255
165.8800000000,0.0045311613
165.9200000000,0.0045208972
165.9600000000,0.0045106331
166.0000000000,0.0045003689
166.0400000000,0.0040929824
166.0800000000,0.0036855958
166.1200000000,0.0032782092
166.1600000000,0.0028708227
166.2000000000,0.0024634361
166.2400000000,0.0020560495
166.2800000000,0.0016486630
166.3200000000,0.0012412764
166.3600000000,0.0008338898
166.4000000000,0.0004265033
166.4400000000,0.0000191167
166.4800000000,-0.0003882699
166.5200000000,-0.0007956564
166.5600000000,-0.0012030430
166.6000000000,-0.0016104295
166.6400000000,-0.0020178161
166.6800000000,-0.0024252027
166.7200000000,-0.0028325892
166.7600000000,-0.0032399758
166.8000000000,-0.0036473624
166.8400000000,-0.0040547489
166.8800000000,-0.0044621355
166.9200000000,-0.0048695221
166.9600000000,-0.0052769086
167.0000000000,-0.0056842952
167.0400000000,-0.0056944087
167.0800000000,-0.0057045222
167.1200000000,-0.0057146357
167.1600000000,-0.0057247492
167.2000000000,-0.0057348627
167.2400000000,-0.0057449763
167.2800000000,-0.0057550898
167.3200000000,-0.0057652033
167.3600000000,-0.0057753168
167.4000000000,-0.0057854303
167.4400000000,-0.0057955438
167.4800000000,-0.0058056573
167.5200000000,-0.0058157708
167.5600000000,-0.0058258844
167.6000000000,-0.0058359979
167.6400000000,-0.0058461114
167.6800000000,-0.0058562249
167.7200000000,-0.0058663384
167.7600000000,-0.0058764519
167.8000000000,-0.0058865654
167.8400000000,-0.0058966789
167.8800000000,-0.0059067924
167.9200000000,-0.0059169060
167.9600000000,-0.0059270195
168.0000000000,-0.0059371330
168.0400000000,-0.0054691278
168.0800000000,-0.0050011227
168.1200000000,-0.0045331176
168.1600000000,-0.0040651124
168.2000000000,-0.0035971073
168.2400000000,-0.0031291022
168.2800000000,-0.0026610970
168.3200000000,-0.0021930919
168.3600000000,-0.0017250868
168.4000000000,-0.0012570817
168.4400000000,-0.0007890765
168.4800000000,-0.0003210714
168.5200000000,0.0001469337
168.5600000000,0.0006149389
168.6000000000,0.0010829440
168.6400000000,0.0015509491
168.6800000000,0.0020189543
168.7200000000,0.0024869594
168.7600000000,0.0029549645
168.8000000000,0.0034229697
168.8400000000,0.0038909748
168.8800000000,0.0043589799
168.9200000000,0.0048269851
168.9600000000,0.0052949902
169.0000000000,0.0057629953
169.0400000000,0.0056293472
169.0800000000,0.0054956991
169.1200000000,0.0053620510
169.1600000000,0.0052284029
